Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2022-11-25,-0.9106873318745934,0.15500019600884762,-0.21230034327526237,0.48140433815875294,0.024476808224216384,0.6340454858718259,0.6469760900140509,-0.4047518764526026,-0.5652639931399972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18343193102997,71.09660702785582,60.860025858144965
2022-11-28,0.7631986148830983,0.27008413120686026,0.08491541764634736,-0.7528701804925042,-0.14682491129328623,-0.3698123544719878,-0.4611514812744466,0.3251174200202822,0.6718352366159586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43682730608523,71.44058814827449,63.79785705030329
2022-11-29,0.9974370964820567,0.297912654375021,0.07670770668199989,0.47698689411970197,0.0,0.06873797085509281,0.2105854274884189,1.2152264931389878,0.6160207497603709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8102384154632,71.76773091523053,67.2807796347247
2022-11-30,0.6495932837668139,0.7535634625419174,0.412396183051178,-0.13726975409227293,-0.22056120573458182,0.013738150844910813,-0.11207621182404148,-1.2006360458239551,-2.2448994238542297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.01799617475643,73.52492067734181,69.36830435494777
2022-12-01,-1.3327748852604349,0.2886735334004964,0.06858142883578999,3.155783252344646,-0.31929264398871116,-0.9615384615384692,-0.8695652173913104,-4.698893372105273,-3.9665957653451045,-143.58290398941725,-282.5771698009759,0.0,0.0,0.0,4.552845528455274,0.0,0.0,0.0,0.0,74.15924240666509,73.81796958640103,60.74886826601837
2022-12-02,-1.02106323085005,-0.6187396179402005,-0.3626816591218551,-0.2887097463972421,0.2956757422692968,0.15256588072121158,0.14148273910583598,-0.6517427492614192,-0.3804395959090212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54561333109778,69.43771122073943,55.16850553805859
2022-12-05,0.32237267125556635,0.026482378562620035,0.5317384653307444,-1.5869480267588165,0.4422061171846181,0.06924248719013537,0.07064142413111263,2.65259366905517,3.4642688841372893,424.7511407090867,261.5318203316792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67765640935602,72.04712698406203,56.51287303079905
2022-12-06,-1.1728739779585884,-0.3117513659096294,-0.44861575545817045,0.10750392598259939,0.7949125596184548,0.31829504566842637,0.2964845404489713,-2.3895517147721423,-1.5818598220691982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35725345981442,66.83488097043166,50.553978032416296
2022-12-07,-0.05419172890799295,-0.4411902750398933,-0.09238039242922547,0.9156135604362126,-0.13346275175928346,0.2759001241550596,0.4786036036036112,-2.9888989106585218,-3.187783465349192,-70.21015078723303,-97.0780623136281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.892819016726314,65.78420896036991,50.29320052791437
2022-12-08,1.057311689190188,0.2631912360927746,1.1558407858705877,0.1792187718776317,-0.02429838415745067,0.2613839592791267,0.5043429532081811,2.4354443918045643,2.6563351951400582,-294.19421593173576,-696.5816217752825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59673046472552,71.76039500441951,55.15147703630293
2022-12-09,-0.21461529644851707,-0.6058782405979346,0.08394564042666364,0.5255227075901647,0.2065864625106162,0.15093304061470914,0.08363534987454457,2.1770259689126936,1.2668444973635173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71338234027321,72.14531594632322,53.98585834615509
2022-12-12,0.043011438692919235,0.002977743269738653,0.17257581648539855,-0.9788096226519438,0.2546689303905003,-0.06850253459379507,-0.15320334261839097,1.2335337778377031,1.1977662139865508,0.0,0.0,0.0,0.0,-27.08278019641441,0.0,0.0,0.0,0.0,0.0,55.73562406759452,72.96193484098156,54.19435222073731
2022-12-13,0.28485697611899674,0.599279386467999,0.5440576114622342,1.8758789336738246,-0.2177331559211404,-0.397587057855775,-0.5161110336169616,-3.0462512227947824,-4.076800881734854,0.0,0.0,0.9139291765374313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08089173072049,75.41336107393329,55.6289047442425
2022-12-14,-1.2004943523754252,0.2810661073194387,0.23335342461905384,-0.3528322580032994,0.012122681537163338,-0.605643496214725,-0.39259674705551806,0.057129205983708076,0.19193773895382904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97743307025278,76.4067984078486,48.68860733808456
2022-12-15,-1.404937586876187,-1.3150934355333654,-1.2506551194201743,-1.6763512491355437,0.3030303030302939,0.6508793795873213,0.28153153153152033,-1.5129880953377528,-0.7662866998386475,0.0,0.0,0.0,0.39499670836069534,0.0,0.0,0.0,0.0,0.0,0.0,49.97908313959413,61.9302648574827,42.14183316448872
2022-12-16,-0.748238103466814,-0.792295301794177,-0.6407143830217787,0.720236843338018,-0.04833836858006979,0.17886626307099807,0.350926445816957,0.9275380987701087,-0.24820255664150803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.467272158123414,56.13573981472556,39.163940570717074
2022-12-19,0.4933494686287343,0.8289956688926514,0.44944990108630734,-0.12849434793994474,-0.07254261878852919,0.21975003433594154,0.34969925863757023,2.8431928176987364,2.598834945927031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56209836299245,59.01418796155948,42.04988308023989
2022-12-20,0.3585415584127949,-0.19081205394395617,-0.12496041000834568,1.5774500202733632,-0.08469449485783986,0.027408524050986927,0.13939224979091502,2.8762893894147545,1.9671235488814665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21217671069444,57.87199506677346,44.134272687317754
2022-12-21,-1.9182161122209496,-1.012771964355863,-1.7102383128264842,0.0,0.2785178009203193,-0.16440608302508153,-0.22271714922048602,0.0,-0.23783891951518754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.707201342086925,45.03969981300183,36.5355978820492
2022-12-22,-0.17931920268282608,-0.39425027358517273,-0.4907519984748254,-1.5914986522117425,0.1449100350199295,0.397968985865238,0.5161830357142794,-0.4071689696537928,0.3178766940823641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48641594487699,42.19770591389899,35.924853895783585
2022-12-23,-1.3192611775573737,-1.768316025411787,-1.7466893341806178,0.4980427763884965,-0.08440853732064602,0.027337342810285215,0.31922276197084987,2.2349419234031,1.9804607566601407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3843222005046,34.011917875984125,31.729953865648028
2022-12-26,1.6270323581458745,1.1669632893506865,2.308957674312251,0.0,0.0,0.013664935774815312,0.06917542888764672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67280985422361,48.095390697769176,40.79133426893962
2022-12-27,0.8340810686536804,0.6533654614990558,0.5380031993936107,1.0523984719154278,0.02413709872073344,-0.15029375597759298,-0.2212083506152318,2.905890953912049,2.615227106970197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80030829048567,50.79158307986015,44.89490499432924
2022-12-28,-0.18875391783143014,-0.05405150382313817,-0.07419774204084906,-0.3802085204107186,-0.16891891891891442,0.08210180623973162,0.2632672855757301,0.6994867761996204,0.40373535670468197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52254318002939,50.40065050289928,44.14307615358489
2022-12-29,1.0122893889946027,0.377983170092433,0.9915366725189001,0.6416270495763099,0.10877447425670095,-0.04101722723544032,-0.3316749585406287,-1.3377937909350601,-0.6031708292148941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99608468284091,55.34347773544635,49.06062216018966
2022-12-30,-1.8941701930789256,-0.471107793689185,-0.6147696810559933,0.010989347176426634,-0.13280212483399723,0.21884831076459665,0.2079866888519133,1.1473249000506947,1.1378022038437408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33290873946597,51.85855476720175,41.604908801366975
2023-01-02,1.302131328393874,0.5089583355357918,0.504001488114314,0.0,0.0,0.17742595878258438,0.1798810017987984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76082561521785,54.379220996169586,47.40958547352167
2023-01-03,-0.12189446575587848,0.192892762485819,0.5141955773212858,1.0990822957993807,0.16924564796905184,-0.2588555858310637,-0.06906077348066697,-2.2170653985428723,-1.3750016689300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04793859266263,56.872739773608785,46.933139386114505
2023-01-04,-0.2496255684189097,-1.0399069487028845,-1.0741428517970553,0.712077947705847,-0.16895969104513409,0.0,-0.08293020041465482,-2.214602493746465,-1.7743963099451254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.899402156335235,50.616827396115774,45.9167072179287
2023-01-05,-2.2188801816921178,-0.28154392892826285,-0.8149705209015257,-0.9715025650708919,-0.18133462282399204,0.08195601693758992,0.0,0.29657367635267384,0.9032280214371413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.401899093885106,46.4838506095841,38.048431703956155
2023-01-06,-1.0294089264408224,-0.7375503705446151,-0.9854758422552901,1.6023491149636415,0.18166404263049163,0.6278149310768422,0.6639922534237064,-4.059140369001457,-5.0639434346750445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69969727416043,42.049188297143566,35.10926431532167
2023-01-09,0.37352029550528076,1.3536251708490266,0.9337767641053318,0.45595967292331174,-0.4352030947775587,-0.42045300420453513,-0.8519994503229378,-1.4569920339870368,-1.643315518737698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99808764444993,47.14405652488868,36.99162549417712
2023-01-10,-1.3740196181890485,-1.033350475095851,-1.3338734581491374,-0.05873741734490068,-0.9227780475959291,-0.3949877417597336,-0.5821205821205822,2.9570683178040458,2.273348237922801,0.0,0.0,0.0,0.0,17.41434220040925,0.0,0.0,0.0,0.0,0.0,41.799749892442605,41.48140695476776,33.16605156054371
2023-01-11,0.5746807160079026,-0.10299775022909463,0.5187445331698903,0.16029066248843815,0.0,-0.3008341309995832,-0.3067057019378261,-1.8503217268062921,-1.7139767497826308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31430669245582,44.24860438277495,36.10162341931134
2023-01-12,-0.6521947891630964,-0.209547554088918,-0.3562387001851963,1.1149058298440373,-0.5024509803921551,-0.068577698532446,-0.11187246538945095,-2.9544181768075717,-3.3787484986775973,0.0,0.0,-0.15097627672225888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.290174808390695,42.745945172996024,34.2523140898456
2023-01-13,1.4872465496858611,0.5510095918388247,0.6867503519892626,1.2081257934087208,0.14780145338095796,0.17842437551469637,-0.15399692006160537,1.7976236116385769,1.9176558975787072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19901168715376,46.50409466058437,41.55643770150289
2023-01-16,-0.9388072691545846,-0.3438847072569362,-0.4807486650736048,0.0,0.0,0.38361419372516803,0.5187885586090957,0.0,0.0,0.0,0.0,0.0,-1.3770491803276719,0.0,0.0,0.0,0.0,0.0,0.0,42.3264405788384,44.2970127794644,38.59812879929106
2023-01-17,-0.011554531746604813,0.8854568511824201,0.16007569505320784,-0.5838236603238345,0.3197638666830427,0.08188890405349536,0.15343841539963154,0.6835707321935836,-0.19369035206321383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.370975068385995,45.22472002898902,38.56208505837208
2023-01-18,0.5028001460074538,0.6206556323560042,0.5278772361485551,-0.1468082439962326,-0.29422581831555217,-0.1090958679940024,-0.3481894150417775,-4.526169220533138,-4.8239539608252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18714193129692,48.28815964159768,41.13768548298033
2023-01-19,-0.3852760880894146,-0.3165367099256078,-0.3041792771680263,0.92942401517353,-0.06147792942333696,-0.16382252559727917,-0.4472396925227162,0.6518540558991592,1.5147045158408368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13902600131105,46.66021606650937,39.75546180541935
2023-01-20,0.4848988112326369,-0.44289753051891534,0.42039699207820913,0.2237161897270301,-0.35679133858268486,0.4649254751811993,0.6317562824652567,2.561080108430258,2.3529417398700625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34790438198443,49.20143315386823,42.369881290556485
2023-01-23,0.15511422519256524,0.5042276095628795,0.7397621391650455,0.03633467415926628,0.5185825410544576,0.06805498843065472,-0.15345982142856984,1.1768119452910009,1.6260187598731157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6979313622936,53.42413628122923,43.22281918129234
2023-01-24,-0.10898384693444063,-0.0013798013043020418,-0.2050402107598437,0.35286435131927085,0.14740203906153937,-0.08161044613710366,-0.06986167388570719,-1.5886522769616218,-1.1310314310008063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6883792374302,52.12130869656846,42.74341105571635
2023-01-25,-1.7743338739053982,-1.249297962501228,-2.540868572746957,0.3774717754618351,-0.04906169508157587,0.013612850530897447,0.055928411633110464,-0.20179324580595903,-0.6417411048385779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82154107393849,39.343444499904685,35.79079870773579
2023-01-27,-4.4545745504160905,-1.6074246906178757,-3.127061683217036,-0.025918822576742606,-0.06128201985536874,0.5444399074451933,0.6707657909446718,0.7157130469634732,0.9197322136786035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32069105742556,29.881062798236712,24.993997345346244
2023-01-30,0.7709236048533796,0.25334426073457816,0.10446926081559837,-0.29554864896974564,-0.08584743684082463,0.1895221334777375,0.7495835646862847,0.938039563524562,1.7122351659168755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15900091674362,30.46394043100959,28.8177945785269
2023-01-31,1.0200393945431152,0.07479862801675896,0.6625859460710037,0.34323030329923565,0.2700380508162459,-0.7836778813673839,-0.5924497106641002,-0.6195458646564012,-1.221832072276241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.723217216019464,34.20363240649513,33.673073986061524
2023-02-01,1.9293169037076785,-0.25959245256645946,-0.34940500262642393,-0.08810319626199048,0.04896560166482988,-0.8988151981478953,0.23562023562024859,-3.740435472981851,-3.9307346188887538,0.0,0.0,0.0,0.0,0.0,4.043545878693644,0.0,0.0,0.0,0.0,36.497545829895216,33.18342919780417,41.83649506651027
2023-02-02,1.1734196667010588,-0.03349392530399564,0.38580401661194585,-0.5965348951511129,0.3670622782331989,0.26109660574413773,-1.0508849557522182,-0.02944262341565418,-0.343343230262827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33393668086774,35.46438116160191,46.25291944254964
2023-02-03,0.6877215539113468,1.3835596307890219,2.0418311147430535,-2.7866212520694877,0.21943191515299,-0.26041666666666297,0.0,4.004716138663578,5.254086914010014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.916167383703325,46.009660182012624,48.73846769588409
2023-02-06,-1.169249331867117,-0.5010133160870178,-0.30132936769213803,0.17713922994071485,0.6811823379150983,0.5909028445788111,0.8105086640581405,2.8878821126801846,4.03709782797157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0231318378106,44.82188756809392,44.90966630450888
2023-02-07,-0.11128173754797466,-0.24261514654264627,0.28109188994240863,0.29471654398802727,0.04832668841368015,-0.15027322404371768,-0.06930967563072432,1.100714396263336,0.7865812968933295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65821587394281,46.21262623011672,44.55511257472462
2023-02-08,0.7446467998754036,0.8475536424681795,0.1125527847140706,0.3045399044124819,-0.19321338002655786,0.47886167738404595,0.86003606602858,-0.5715816087517256,-0.6763793497511772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63504590163767,46.79253928779921,47.53655604842091
2023-02-09,0.19788293043214722,0.12170079483646568,0.04008976043758938,-0.596573617584939,-0.2540834845735085,0.0,0.13753266400768904,0.8212420047705837,1.6762674167172698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45660793244901,47.01192640136745,48.33750550940778
2023-02-10,-0.807389905389122,-0.20649578680046465,0.012267457649772773,-0.1821831761176007,0.03639010189229186,0.25871459694988275,0.46696882296388686,1.656254923897027,1.0819179712335147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0505522463068,47.083855833990725,45.29312578162253
2023-02-13,-0.3747673787399375,-0.479375070002519,-0.6669952626163989,-0.5851419437593264,0.30314053595246193,0.040744261849789964,0.20505809979494138,-0.7211525296886512,0.05097078102560548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86806452560936,43.61659583191327,43.92150435451855
2023-02-14,1.7222080712919974,0.89443537049958,0.8869497039384777,0.11339573185662477,0.16924564796905184,0.06787944610373575,-0.09549795361527558,1.1837479220958125,1.961275139768781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31606846935476,48.96291352668964,51.20668264033296
2023-02-15,0.635617713809089,0.4796470794436125,0.19856540690668112,-1.067963798712246,-0.09654839488293376,-0.32560032560032814,0.027311211252212253,1.2762589290485682,0.9243112990400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42206815093775,50.11347802055528,53.64159401230809
2023-02-16,-0.1550270561393785,0.11101336008929596,-0.23890895839794313,0.42525618993400904,-0.0483208504469701,-0.06805498843066582,-0.06825938566552558,0.8926206289092686,0.19801725442354368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.138875009290516,48.68844148744892,52.94323110706364
2023-02-17,-0.7821022137555089,-0.5081567689351307,-1.2000608765967202,-0.08686078099552352,-0.012086052695181593,0.6265322800326878,0.3551912568305893,-0.3903165948143439,-0.2964447712883733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16758617280766,42.210866661400175,49.45086110853201
2023-02-20,-1.2229813400041256,-0.5550518480140765,-1.045544576270152,0.0,0.0,-0.2436383324309621,-0.2858698611489241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18989904097692,37.57656519873142,44.541696644351326
2023-02-21,0.24645425199663062,-0.10031264929920569,-0.06903312831975095,-0.40208782416303324,0.14505016318142605,0.28493894165535494,0.3549488054607419,3.317655505837247,3.4440144587053245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49039776788901,37.28851371088629,45.69730894888846
2023-02-22,-1.7501770069523026,-1.5280363131582653,-1.6661989569785818,-0.054555373704312515,-0.08449004224501122,0.5141388174807249,0.8434226635831932,-0.8090980290408889,-0.5748542934187362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40412537416599,31.096657883832364,39.40267290379147
2023-02-23,0.05957700327674509,-0.2452434977984641,0.014132308488656875,-0.7641921397379958,-0.22952403962309686,-0.5115089514066584,-0.2697963037906481,-1.121594383945057,-1.1081667926055916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19994509523007,31.199273285380073,39.70182860291077
2023-02-24,-0.005952699371092329,-0.2595429723749043,-0.2303719279633354,-0.5060479192450451,0.46010412882915297,0.37883912867000546,0.0946841606925597,1.804587114517453,2.5578567255935214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.921747367363125,30.404269248374774,39.68073735930137
2023-02-27,1.9888069506081907,-0.41854114458053093,0.9965149578057941,0.4533365187151306,-0.33747137519585246,0.390888259873301,0.5945945945945885,-0.6837161614957732,-0.8788641082069226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.908997953162796,37.7737332797224,49.35963720009758
2023-02-28,-0.18099588789544097,-0.5102715736285734,-0.09440217672560536,0.6549270453529266,-0.14512032893941873,0.12083780880771666,-0.0806018269747466,-0.1529842444343621,-0.11980919656993105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.602875503976207,37.36605292265914,48.580444756689026
2023-03-01,0.16962183405777598,0.8492348770636093,1.0655767839697683,0.48115952979068677,-0.16955310645511146,-0.30843502749093865,-0.29577843506317647,1.9918302060275117,2.2792654786161215,0.0,0.0,0.0,0.0,0.0,0.8968609865470878,0.0,0.0,0.0,0.0,38.31125385948075,44.62422030227106,49.38537776238974
2023-03-02,-0.2685960324368075,-0.7392168719804415,-0.7576454165317381,-0.2285439018049007,-0.024263011039682425,-0.05380683346785098,0.13484358144550956,1.9779668756958024,1.4543701068403747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.670563165503495,40.951745626167806,48.09918029225701
2023-03-03,1.7037456432047682,1.5728598629827895,2.13308994990129,0.7744723846127677,-0.5217813372163538,-0.18842530282636716,-0.3635873956369551,-2.676159312549009,-1.6647405752166833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28138068550157,52.671874452269606,55.92031145821088
2023-03-06,-0.09210613139279955,0.6655523618366965,0.24010576926172256,0.01082823226037366,-0.2561600390339258,0.026968716289110795,-0.13515339910799007,0.4793151733036627,0.423233642259091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36457625821176,53.8070055431672,55.42575894238986
2023-03-08,0.5012936428622883,0.24250512391459367,0.5482489493847442,-0.06615983384062885,-0.08543878921031256,0.5527096252359032,0.6766815536608517,0.025161407882445808,0.48667226347136605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.811426770708294,56.385459767022034,57.62051689812411
2023-03-09,-1.8518477045083692,-0.9282249899975281,-0.7704999878802021,0.9157664314779934,0.1954556559980336,-0.24131921169057158,-0.3495093426535756,-1.2826991285309397,-2.6522087645001746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24169128342441,51.97080472126245,48.142805586526705
2023-03-10,-1.5538276305032461,-1.0045664635585094,-1.869514155259444,1.7875662985316731,-0.10972933430869469,-0.1612686466872626,-0.17536759746391573,-5.8598731686036025,-6.325519688651681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1356174995254,43.20074597842962,42.01389044071944
2023-03-13,-1.6910935248484416,-1.4851035931626178,-2.2742738879468205,2.6691703099825492,0.31734407420969113,-0.8614887602638288,-1.4594594594594668,-4.8714433448081795,-7.283765986074275,0.0,0.0,0.0,0.0,-8.078667851218224,0.0,0.0,0.0,0.0,0.0,35.0378753228529,35.49939884906074,36.63279630779332
2023-03-14,0.2353876284895362,-0.6470680525861194,-0.38746858759727276,-0.28770205264839754,0.07300158170093773,0.17651052274270107,-0.6993965990126139,3.49928599911864,3.6006604441973566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79096842600228,34.39983822981391,37.806653253237336
2023-03-15,-0.5359127238770522,-0.41746837386849034,-0.9131836264849591,1.0701933132209573,0.7173252279635278,-0.20330712930333172,-0.29001519127191955,-4.013191533479721,-5.792522985138627,0.0,0.0,0.30240911947354565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.400923831710617,31.9016156291098,36.16038766055507
2023-03-16,-0.2421600606464347,0.07924286811309411,0.20767848226059815,-0.3944760553433624,-0.2535007242877918,-0.1493956267825669,0.4570637119113652,2.663228304899934,4.5835671096978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.987825846432894,33.081007340211855,35.41399725189652
2023-03-17,1.4989653137491343,0.6738129621978839,1.1895452421085029,2.6472146340867697,-0.08471499455402487,0.02720348204570122,-0.2619605680408088,-5.299862069699357,-7.375735309765108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93274432761258,39.55210012494423,43.20926834214482
2023-03-20,0.023917752709268214,-0.6529243219992265,-0.5963728927187772,0.4772008381938253,-0.012112403100783542,-0.2719608376393845,-0.4147083218136616,2.5331359690981436,3.1448345370971964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3118960383635,37.56739248056939,43.32856605134307
2023-03-21,1.9068697440682625,0.7010642946744028,1.353464476668309,-2.0816467354640267,0.04845548152636603,0.2727024815925905,0.48584119933370307,3.5909222039000044,4.783216826122572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26317253207783,44.35155034325094,51.98975923286319
2023-03-22,0.9150618922530551,0.25953757489405316,0.2615674877702867,0.4540788869001444,0.08475602373168023,0.0,0.0,-2.939543764950747,-4.618262010049346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04717803192765,45.59851854568262,55.56615068477107
2023-03-23,-0.5521971556141758,-0.43726933046436267,-0.9554035315486487,2.414218143681035,-0.7137672392934946,-0.12238237693772414,-0.34535156789611277,-2.6857171739850694,-4.366076151949438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.965181758089805,41.89600092088248,52.977991275874224
2023-03-24,-0.3565360628261516,-0.7720933328590696,-0.5592231692481242,-0.5868227984578644,0.3289874497380385,-0.3675970047651522,-0.6515109509287575,-0.7633524733198338,-0.23412745953320657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55125753032546,39.87458198726092,51.32489571398314
2023-03-27,-0.43406993208084943,0.23988383407489433,0.09125243797600824,-1.4984083314513619,-0.12144765606024732,-0.08198961464880306,0.5162550579042913,4.378698133027403,5.456148814600148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37300606848304,40.37727642646632,49.31456539916915
2023-03-28,0.712853506062272,-0.20016838613549082,0.34641935098158605,1.0243802371392663,-0.08511673151749832,0.12308533916847164,0.20821765685730131,1.020401750159916,1.8636971273645164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44503987292123,42.34963779193798,52.58489896048591
2023-03-29,-0.4387247733255384,0.7609856589321451,0.8649688598968863,-0.3194102996422643,0.012169891687974221,-0.34148340390656173,-0.484831694140464,0.05611934683207309,0.35499758749302224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29903892680301,47.07385473752952,50.41360759205176
2023-03-31,3.0846063454759154,1.6337198944623932,1.7501814133662252,-0.5706230646619459,-0.18217148409036543,0.26041666666667407,-0.2366369710467775,-1.6051860974109378,-1.4196026279024831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.492923634561,55.151477545567005,62.18450501289361
2023-04-03,0.7466500761434958,0.2206297973761151,0.5033468278674569,0.7567305441372518,0.06083465141744071,0.0,0.06976419701409942,-1.8317084158484098,-2.270839539743197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.701930118501075,57.20956647140151,64.45205773976045
