Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2024-09-16,0.9997200978983711,0.10746751326089488,0.414142720056887,-0.03487182688365342,0.011921793037683592,-0.03000000000000025,-0.016000000000000014,-0.029000043869019,-0.019000053405761275,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,63.89492899661197,61.37332322593924,65.72215318804098
2024-09-17,0.4157263413307799,0.13709866056039743,0.06806875723437411,-0.6239286205599992,-0.16688520681845675,0.017000000000000348,0.0030000000000001137,0.02099990844726518,0.0280001163482666,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,64.67085442900222,61.71864094959602,67.07755383710152
2024-09-18,1.5968772486288696,-0.16129951842196455,1.0763834987463694,0.24957696922693895,0.0,0.0,0.0,0.04299998283386275,0.031999826431274414,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,62.95430326833908,66.77963002856463,71.72217747108651
2024-09-19,0.283310007624471,0.15072376499098983,0.5444567880189322,0.6729703643647111,-0.08358208955222546,-0.020999999999999908,-0.01699999999999946,0.05500006675720215,0.03800010681152344,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,63.916554378624255,69.03370357751197,72.47592616220192
2024-09-20,3.595197459123445,1.4760441377741573,1.424645221484222,1.2326082822160078,-0.13145315487573805,0.0030000000000001137,0.009999999999999787,-0.012000083923339844,-0.01900005340576172,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,71.68485227383721,74.02685061876048,79.84033751867686
2024-09-23,-1.2364994853429012,0.5742385099666292,0.5811172546715593,0.2519217490082548,-0.04786406605240545,0.006000000000000227,0.0,0.01100015640258789,0.012000083923339844,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,74.0591904561488,75.76771403963066,72.40672798765937
2024-09-24,-0.2496443579073082,0.0052030021699067674,-0.2535758029064139,0.9404131418951023,0.15563270681191455,-0.006000000000000227,0.001000000000000334,-0.003000020980835405,-0.01699995994567871,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,74.08052007806047,73.44109951922043,70.98744851827198
2024-09-25,0.39814955992754086,0.24575565157058943,0.24652644528118106,0.3017501564325231,-0.11953143676786127,-0.022999999999999687,-0.009000000000000341,0.044999837875366655,0.03899979591369629,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,75.12112794501051,74.26633817401753,71.93010489294885
2024-09-26,0.39279928527293784,0.8148714241454025,0.5059053335799701,0.4023748258253246,0.04786979415987158,-0.020000000000000462,-0.009999999999999787,0.009999990463256836,0.0410001277923584,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,78.24728342892666,75.92370587892765,72.87036137091893
2024-09-27,-1.689181928248873,-0.14152231703233875,-0.9950294861599263,-0.9588319582000904,0.0956937799043267,0.04100000000000037,0.013999999999999346,-0.04199981689453125,-0.0559999942779541,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,76.43625847605486,66.7691721336735,63.0508578690491
2024-09-30,-2.5715579529893784,-1.4060900852023384,-1.5904343630821494,-0.31009911963315595,0.09560229445506607,-0.009000000000000341,-0.008000000000000007,0.05299997329711914,0.07399988174438477,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,61.28168539418512,55.3878042243982,51.80024240407565
2024-10-01,0.10997835145816204,-0.05404401234794243,-0.10476026577608266,1.1835647363927837,0.05969436485195878,-0.017999999999999794,-0.008000000000000007,-0.05900001525878906,-0.0559999942779541,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,60.78982214936107,54.736478600151294,52.18310941127907
2024-10-02,0.0,0.0,0.0,-0.7573182919840549,0.0,0.0,0.0,0.042000055313110796,0.032000064849853516,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,,,
2024-10-03,-1.4163565977977743,-2.119637526098739,-2.035807598153727,0.3777718873892999,0.22670325736784402,0.04499999999999993,0.03300000000000036,0.064999818801879,0.0820000171661377,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,45.40529649321509,43.935378233606755,46.99959123727248
2024-10-04,-1.321285940105632,-0.9326695880144675,-0.7390239468140214,-0.4252774985064489,-0.011904761904768524,0.0519999999999996,0.04499999999999993,0.13100004196167037,0.17799997329711914,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,40.63544629347809,40.84835733025074,42.78990483882625
2024-10-07,-0.4718673592206124,-0.8748875168602677,-1.9104414395164526,-0.037795751059988,-0.03571853792118107,0.017000000000000348,0.016000000000000014,0.04500007629394531,0.0559999942779541,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,36.7697442179272,34.20672102674544,41.383174815207106
2024-10-08,0.21881441919551214,0.8767647303469239,1.0739171798116676,-1.1267410873396222,-0.011910433539774612,-0.040000000000000036,-0.027000000000000135,0.006999969482421875,-0.004999876022338867,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,42.610328716582735,39.999657261883435,42.32558329827122
2024-10-09,0.6105490034922223,-0.12473907279866303,-0.027439681699692464,-0.34416826003823564,-0.02382370458605676,-0.040000000000000036,-0.04300000000000015,0.03399991989135742,0.04399991035461426,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,42.01055822574789,39.901946284683675,44.989034213410086
2024-10-10,-0.05224646556339918,0.06604768849507447,1.0271108622345926,0.5602493344685433,0.011914690813763507,0.009999999999999787,0.009000000000000341,0.029000282287597656,0.010999917984008789,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,42.47171580701558,45.28803102430268,44.797221602306145
2024-10-11,-1.6485725774024962,-0.13680536120755926,-0.6958886165839506,1.4118903541632033,0.16678579938051996,0.012000000000000455,0.001000000000000334,-0.023000240325927734,-0.039999961853027344,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,41.73095889447003,42.48157397163344,39.13092302504028
2024-10-14,0.7154538021259205,0.6557345754428789,1.259661274574131,-0.3687555865447112,0.0,-0.006000000000000227,-0.008000000000000007,0.02500009536743164,0.02100014686584517,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,46.53757731816635,48.64248480395659,42.475492054778336
2024-10-15,1.928151004668166,-0.2809604904896901,0.17195464257180326,0.5136284184919404,-0.04757373929590303,-0.0129999999999999,-0.006000000000000227,-0.059999942779541016,-0.04000020027160689,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,44.82038958499786,49.44851831983792,50.43614625069188
2024-10-16,-0.983669899317996,-0.34340754096676696,-0.20219091964319702,0.4734387209210489,-0.035697287006186684,0.0039999999999995595,0.001000000000000334,-0.02200031280517578,-0.017999887466430664,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,42.74988451668984,48.483312449567094,46.8086332667224
2024-10-17,-0.9572476515593009,-0.8868227322834543,-0.9888795541294626,0.6357516828721099,0.03571003451969812,0.01100000000000012,0.009999999999999787,0.08000040054321289,0.06699991226196289,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,37.89776019205523,43.971741624577234,43.557766858154736
2024-10-18,2.700507614213188,0.4210173941240125,1.570320275053949,0.843550768185608,-0.011899095668732595,0.025000000000000355,0.024999999999999467,-0.023000240325927734,-0.03299999237060547,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,41.275275058454966,51.59801194080836,53.31411406520685
2024-10-21,-0.43099653395610726,-0.293518237799828,-0.25242733734675005,0.3463959410956896,0.04760204688800673,0.02799999999999958,0.02200000000000024,0.10900020599365234,0.10000014305114746,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,39.64945822556655,50.39196009652888,51.735565651924055
2024-10-22,0.6711370353974289,-1.2469180337869368,-1.3578024079923368,0.7748467834063577,-0.011894849530147411,-0.004999999999999893,0.004000000000000448,0.021999835968017578,0.029000043869018555,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,33.6104354343133,44.39593523092747,54.0092614764855
2024-10-23,-1.2544397959812659,-0.1495564743491773,-0.035406646786306784,-1.0859284803718228,0.0,-0.014000000000000234,-0.002000000000000668,0.03800010681152344,0.05200004577636719,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,32.96989054462341,44.25008339048347,49.30269617670987
2024-10-24,0.0918843429606353,-0.14773427748562273,0.5701681092527222,0.7552313858506743,-0.01189626457293036,0.004000000000000448,0.004000000000000448,-0.04200029373168945,-0.03800010681152344,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,32.315706684603285,47.2541267868225,49.6444998424699
2024-10-25,0.21552194546996528,-0.8959220549493163,-1.4432032688966756,0.21938645706405246,0.011897679952421747,0.022999999999999687,0.017999999999999794,0.032000064849853516,0.032000064849853516,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,28.6133172933186,41.17215965262799,50.48847887106368
2024-10-28,2.9790135703261056,0.6548567634608204,0.9290711972315346,0.07296873549778038,-0.01189626457293036,0.016000000000000014,0.017000000000000348,0.046000003814697266,0.05699968338012695,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,34.47011395368281,45.927418741632394,60.39161109889443
2024-10-29,3.0165913088504137,0.5246658848009123,2.0706455634842413,0.9296730069591863,-0.011897679952399542,-0.013999999999999346,-0.014000000000000234,-0.0039997100830078125,-0.0039997100830078125,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,38.82870897917901,54.78186924172804,67.65652391404578
2024-10-30,-1.4791419103497905,-0.5149825253829232,-0.9808722482938181,0.7260547018237196,0.03569728700616448,-0.020000000000000462,-0.016000000000000014,-0.008000373840332031,0.02299976348876953,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,36.26558958565254,50.47781910767367,61.51842781827538
2024-10-31,-1.5165967338947262,-0.5566773640794054,-0.6411203734980497,-1.8002492799668257,-0.011894849530147411,0.014000000000000234,0.02400000000000002,0.018000125885009766,0.028000354766845703,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,33.690034874467074,47.85711551598199,55.99224757006075
2024-11-01,-0.03481920463339616,0.4090004961616156,0.38571251865842093,0.01095748540242969,-0.035688793718768874,0.0,0.0,0.07700014114379883,0.053999900817871094,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,37.199337684605915,49.54347508980153,55.870040799329274
2024-11-04,-1.1302134312113354,-1.27137736646451,-0.8875824185294201,-0.0912875159151394,0.09520409377603567,-0.04400000000000048,-0.006999999999999673,-0.05200004577636719,-0.04200029373168945,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,31.58135087012677,45.85424121760795,51.910899696536454
2024-11-05,1.5267773837689402,0.908305881860727,1.936923084432851,0.15350137136695974,-0.011889192723824049,0.002000000000000668,-0.004000000000000448,-0.019999980926513672,0.005000114440917969,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,38.62245015274729,53.857506594709555,56.359052491264336
2024-11-06,0.43572334594108586,1.1181870759630508,0.21098302917699208,-2.6529923685898793,0.24970273483948535,-0.001000000000000334,0.008000000000000007,0.13700008392333984,0.09999990463256836,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,46.05008699728606,54.658900749832306,57.58330298658096
2024-11-07,-1.8159500024885533,-1.1628025706147627,-0.7662812935527064,1.154588527514333,0.07116593523899262,-0.0019999999999997797,-0.0039999999999995595,-0.08500003814697266,-0.07999992370605469,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,40.49997954974209,51.17516601965679,51.11896412366195
2024-11-08,-1.5523560134451997,-0.2113709312467793,-0.6843696729363469,-0.4039394729551615,-0.035557662676311,-0.02200000000000024,-0.016000000000000014,-0.034999847412109375,0.0,0.0,0.0,157.111,136.303904538932,-34.19886,0.0,0.0,6.585873921966945,10261.0,18308.0,39.5770703770787,48.24060329039521,46.409736219665795
2024-11-11,0.8301285653458113,-0.028567088740283353,0.6119927116343238,-2.8390715843023218,0.0,0.01100000000000012,0.009999999999999787,0.0019998550415039062,0.0030002593994140625,0.0,0.0,157.111,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,39.44651365227022,50.931780035625536,49.06977110812988
2024-11-12,0.10241288173058472,-1.0680930776533315,-1.385879452259442,-0.4289197066983941,0.0474270808631605,0.009999999999999787,0.0129999999999999,0.12400007247924805,0.11899995803833008,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,34.82249849811599,45.169293153000545,49.40619206232466
2024-11-13,-1.3300822240508103,-1.3582562322921432,-2.0904909953478046,-0.7384596604567362,0.011851149561503682,0.009000000000000341,-0.0019999999999997797,0.01900005340576172,-0.013000011444091797,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,30.04997184746506,38.23869400439368,45.22377485580638
2024-11-14,0.2592326813893653,-0.11185324376894457,0.18207670227718964,-0.488224481473154,0.03554923569142332,0.022999999999999687,0.03500000000000014,-0.03299999237060547,-0.009000301361083984,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,29.693956432992778,39.09688241382083,46.16755489710056
2024-11-15,0.0,0.0,0.0,-0.09734444542992549,-0.011845534233601018,0.0,0.0,0.009999752044677734,0.006000041961669922,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,,,
2024-11-18,-0.27845181876469116,-0.33527151631265184,0.3671814456913225,1.7500154865679907,-0.047387750266547624,-0.006000000000000227,-0.010000000000000675,-0.01399993896484375,-0.020999908447265625,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,28.601363990806945,40.884076481738965,45.26308890106325
2024-11-19,-0.3470402293981212,0.2758581406631766,0.5216032441455409,0.6320385881703361,-0.0118525542254444,-0.009999999999999787,-0.008999999999999453,-0.034999847412109375,-0.031000137329101562,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,30.848388190509212,43.432856795870066,44.1065456618599
2024-11-20,0.0,0.0,0.0,0.8031613844653007,0.05926979611190486,0.0,0.0,0.026999950408935547,0.029000282287597656,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,,,
2024-11-21,0.11608944604353244,-0.7168807933116472,-0.5009265157575604,0.9025053593026078,0.08292856296647777,0.020000000000000462,0.01100000000000012,0.026000022888183594,0.029999732971191406,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,28.3449559986708,41.56956351824318,44.61458912794394
2024-11-22,2.1990323398707545,2.3869464111237804,1.5137107922151172,1.414610355377599,-0.047348484848497296,0.01899999999999924,0.01699999999999946,-0.02200031280517578,-0.006999969482421875,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,44.40638237375873,48.69620511013356,53.28641512497275
2024-11-25,1.7917844739137934,1.3161295867362366,2.096593739873498,-3.4355458456271526,-0.2368545712932324,-0.02799999999999958,-0.022999999999999687,-0.14499998092651367,-0.12599992752075195,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,51.07388686618139,56.69406779624492,59.03793512234426
2024-11-26,0.3074676313563618,-0.11312238174179257,-0.030646937700518073,0.13375114394267307,0.035612535612528085,0.004999999999999893,0.0,0.037000179290771484,0.018000125885009766,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,50.50582839263795,56.55237621472678,59.9651673104162
2024-11-27,-0.32568298854552813,0.3323085437806128,0.21133859201210026,0.7480003492115639,0.16613266880265432,-0.01499999999999968,-0.009999999999999787,-0.059999942779541016,-0.07700014114379883,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,52.186305208321805,57.3438407644465,58.45120946675431
2024-11-28,-1.103250259447519,-1.4861029054492936,-0.7551350294837,0.0,0.0,-0.007000000000000561,-0.013000000000000789,0.0,0.0,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,44.831159200808955,53.58012745894035,53.53635723164141
2024-11-29,1.0689159451911179,0.9072001940535257,0.28657103161207065,0.647755531983174,0.08292856296647777,-0.05399999999999938,-0.0649999999999995,-0.06400012969970703,-0.05800008773803711,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,6.585873921966945,10272.0,18678.0,49.44570772896233,54.783842826714384,57.245983067748554
2024-12-02,0.34997684128670326,0.6006820004948565,0.1025796185178729,-0.8317688240967236,0.30776515151513806,-0.04100000000000037,-0.07500000000000018,0.018000125885009766,0.039999961853027344,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,52.315565158801675,55.23262720176639,58.42877331334177
2024-12-03,0.2874334058809547,0.7460011144599932,1.1260051046844133,0.3719324904679633,-0.07080481472738764,0.004000000000000448,0.0,0.026999950408935547,0.01100015640258789,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,55.69927842085147,59.93792146273597,59.42506954427162
2024-12-04,0.5846854380401334,0.04210968146538541,1.083860534293568,0.34408809408483787,0.011809163911191689,-0.02800000000000047,-0.01100000000000012,-0.043000221252441406,-0.04400014877319336,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,55.89096840304825,63.91391381608922,61.45455058217048
2024-12-05,1.5538885614635012,0.9847825562885104,0.6320104110153935,-1.0249435025779796,-0.011807769512328647,-0.006000000000000227,-0.0039999999999995595,0.0,0.014000415802001953,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,60.22709403050948,66.05254834184066,66.30621888602906
2024-12-06,-0.5798728020950272,-0.12384293961259507,-0.17545625220577454,0.45686437043490624,-0.011809163911202791,0.0600000000000005,0.05999999999999961,-0.028999805450439453,-0.04200029373168945,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,59.42811058882326,64.89543372536625,63.066475163425565
2024-12-09,-0.4854149517873996,-0.23827399277279726,-0.1901531503751719,0.9967332568076914,0.059052793197111875,-0.023000000000000576,-0.014000000000000234,0.04799985885620117,0.03800010681152344,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,57.84019463156993,63.59740913714116,60.42053295889758
2024-12-10,0.6163428906300616,-0.03635086213900074,0.31821078167495465,1.2270703032313035,0.14164305949009304,-0.011999999999999567,-0.026999999999999247,0.02200031280517578,0.02500009536743164,0.0,0.0,159.2043,136.303904538932,-21.78575,0.0,0.0,7.360325080384933,10272.0,18678.0,57.587989327079995,64.8616212231986,62.55810275106667
2024-12-11,-0.2217258281137613,0.12901233029631864,-0.3478082466534582,1.3419317119437668,-0.047147571900052476,0.0129999999999999,0.010999999999999233,0.04999971389770508,0.03699970245361328,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,58.28298324482638,62.306506014735554,61.26827091641755
2024-12-12,0.13182674199623268,-0.3778196379659149,-0.327585533296082,-1.6936150413770057,0.04716981132075748,0.017999999999999794,0.019000000000000128,0.05299997329711914,0.04200029373168945,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,55.41537172670088,59.92059003357701,61.77181912964935
2024-12-13,1.1773574883628068,0.8945547808588916,0.6902970188596758,-1.1720930232558158,-0.07072135785007871,-0.006999999999999673,-0.0030000000000001137,0.07500028610229492,0.07200002670288086,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,60.36852653391502,63.11535085983553,66.02570889592035
2024-12-16,0.0892223325222874,-0.4039468921733236,-0.00457081937879078,-0.17319644790098065,0.12974758197688008,0.011999999999999567,0.007000000000000561,-0.0020003318786621094,0.006000041961669922,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,57.248007273484134,63.07924863968058,66.33503318843118
2024-12-17,-0.9174634729906872,-1.3468730047733413,-1.393303377909727,-0.2640114753648559,0.023559901048408882,0.018000000000000682,0.014000000000000234,-0.01199960708618164,-0.006000041961669922,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,48.31621896637755,53.10750180258222,60.25451708528416
2024-12-18,-1.4695389380271817,-0.5635699812006956,-1.3158940503599448,-0.29874083480143643,0.04710870333295425,-0.008000000000000007,-0.002000000000000668,0.10899972915649414,0.13199996948242188,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,45.18246625478437,45.83984804886031,52.09332361010042
2024-12-19,-2.0735836467491553,-1.0213311567061067,-1.0814277339396772,-1.6802597696994104,0.1648028251912903,0.03599999999999959,0.04600000000000026,0.07600021362304688,0.04500007629394531,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,40.13117311099331,40.945921172033344,43.310184572744305
2024-12-20,0.11655917099566704,-1.520556915080562,-1.5831098993674297,1.408070391464178,-0.08226583617346739,0.004000000000000448,0.009999999999999787,-0.046000003814697266,-0.04500007629394531,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,34.08408056579313,35.1017934679834,43.87118475463832
2024-12-23,0.6519733200007316,0.7035472972972912,1.1001007745286229,-0.6238788240719106,0.09409550693955104,-0.015000000000000568,-0.01100000000000012,0.07499980926513672,0.06500005722045898,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,38.62240474205816,41.274961369399534,47.03231866616782
2024-12-24,0.03469703538965252,-0.10861087115143775,-0.16485876175831304,0.2947575327470142,0.04700352526441076,0.0,0.007000000000000561,-0.007999897003173828,-0.006999969482421875,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,38.182279273287016,40.6441646426844,47.20384422475729
2024-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,,,
2024-12-26,0.007706732390633242,0.09503186263191132,-0.12160283655066051,0.7175591155772931,0.12919896640826156,0.008000000000000007,0.0039999999999995595,-0.012000083923339844,-0.005000114440917969,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,38.83831174342229,40.157456352607085,47.2447229216222
2024-12-27,0.7862237202094002,0.2661079652128029,0.2747696721886461,-0.8185575737669981,0.32844574780059865,0.0030000000000001137,0.01100000000000012,0.039999961853027344,0.02299976348876953,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,40.73669566867471,41.84985504452206,51.38086970552203
2024-12-30,-0.9865797814488264,-0.7075847935867907,-0.6987754662049372,-0.42411178827413964,-0.070150824272186,-0.011999999999999567,-0.006000000000000227,-0.07399988174438477,-0.08599996566772461,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,37.40339094958178,38.83374540735742,46.42361828136239
2024-12-31,-1.0041323720581197,-0.0004212721278373799,-0.18164040459053288,0.8863762959987476,0.09360009360008803,-0.016000000000000014,-0.01699999999999946,0.0279998779296875,0.010000228881835938,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,37.40144261936683,38.07103107990246,42.02345535386968
2025-01-01,0.15604884031539257,0.41488871182535636,0.39402587254537824,0.0,0.0,0.019999999999999574,0.0019999999999997797,0.0,0.0,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,40.67872463539656,40.78312963429922,42.91982348043082
2025-01-02,0.5414210290727306,1.8774033191665485,1.0672596915705324,1.1296193413755873,0.23378141437755406,0.008000000000000007,-0.006999999999999673,0.0019998550415039062,0.0,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,52.776741779587184,47.51429931651322,46.0417887151408
2025-01-03,-1.9796937270367354,-0.7602755327609123,-1.1951233746430368,-0.5227689215189235,0.0,-0.008000000000000007,-0.002000000000000668,0.021000385284423828,0.029999732971191406,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,48.391914383395154,41.73256684448018,37.84654949526626
2025-01-06,-0.07510163278263704,-1.6192595996625703,-2.092225674862891,-0.2495311023156921,-0.05830903790087216,-0.016000000000000014,-0.017999999999999794,0.021999835968017578,0.012000083923339844,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,40.6957448112294,34.02104399006947,37.57869235859264
2025-01-07,1.1984830873080332,0.38892874268343647,0.5611723037939109,0.6936040594857751,0.04667444574095736,-0.01699999999999946,-0.01699999999999946,0.06500005722045898,0.043000221252441406,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,43.002522743978055,37.297751884451515,44.34319863638014
2025-01-08,-1.2116474496775442,-0.07993610384197103,-0.7312389363316241,0.2935991633034929,0.174947515745294,0.020999999999999908,0.022999999999999687,0.009999752044677734,0.0019998550415039062,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,42.634037723689744,34.855020453672765,39.61334397686409
2025-01-09,-0.10682299394164652,-0.6857594959147506,-0.6652963648122623,0.7243403575952323,-0.023285597857725104,-0.0030000000000001137,-0.001000000000000334,0.0,0.0,0.0,0.0,159.2043,136.303904538932,-30.24935,0.0,0.0,7.360325080384933,10272.0,18678.0,39.50878049728283,32.76768634413678,39.22095406611397
