Datetime,Open,High,Low,Close,Volume,RSI_14
2024-07-24 07:45:00+00:00,1215.5999755859375,1224.9000244140625,1210.3499755859375,1211.550048828125,1727287,35.31276317046914
2024-07-24 08:45:00+00:00,1211.550048828125,1224.550048828125,1210.6500244140625,1224.0999755859375,5543504,45.97689544978191
2024-07-24 09:45:00+00:00,1224.050048828125,1228.449951171875,1221.5,1226.5999755859375,1785549,47.82223338547877
2024-07-25 03:45:00+00:00,1205.9000244140625,1217.5,1194.199951171875,1194.5,0,32.480643395246034
2024-07-25 04:45:00+00:00,1194.8499755859375,1198.199951171875,1190.699951171875,1197.4000244140625,1951559,34.52427435280214
2024-07-25 05:45:00+00:00,1197.300048828125,1206.550048828125,1196.0,1204.949951171875,1341188,39.6458879559186
2024-07-25 06:45:00+00:00,1204.9000244140625,1205.25,1199.9000244140625,1199.9000244140625,1115297,37.531201507826204
2024-07-25 07:45:00+00:00,1200.25,1201.050048828125,1197.449951171875,1198.0,1654950,36.737215490910486
2024-07-25 08:45:00+00:00,1198.1500244140625,1200.0,1195.0999755859375,1198.8499755859375,3293043,37.375474258867925
2024-07-25 09:45:00+00:00,1198.9000244140625,1199.0,1196.0999755859375,1196.8499755859375,958311,36.443765962688445
2024-07-26 03:45:00+00:00,1197.3499755859375,1200.25,1186.0,1194.449951171875,3655446,35.30635735564704
2024-07-26 04:45:00+00:00,1194.75,1201.9000244140625,1192.75,1198.4000244140625,1948095,38.697496754056026
2024-07-26 05:45:00+00:00,1198.4000244140625,1201.449951171875,1196.6500244140625,1197.199951171875,1800851,38.04501394712256
2024-07-26 06:45:00+00:00,1196.949951171875,1205.6500244140625,1196.0,1205.6500244140625,2293979,45.06839013809375
2024-07-26 07:45:00+00:00,1205.800048828125,1208.699951171875,1201.0999755859375,1203.9000244140625,3367231,43.95701639259862
2024-07-26 08:45:00+00:00,1203.9000244140625,1208.800048828125,1201.8499755859375,1208.800048828125,4347615,47.83588285120892
2024-07-26 09:45:00+00:00,1208.5999755859375,1218.199951171875,1206.75,1217.0,1896337,53.62088758525272
2024-07-29 03:45:00+00:00,1217.199951171875,1240.1500244140625,1217.199951171875,1228.6500244140625,0,60.34890748988777
2024-07-29 04:45:00+00:00,1228.699951171875,1238.800048828125,1227.300048828125,1236.4000244140625,2466139,64.08174911747835
2024-07-29 05:45:00+00:00,1236.3499755859375,1242.550048828125,1225.25,1227.800048828125,3453049,57.60141017275531
2024-07-29 06:45:00+00:00,1227.5,1228.699951171875,1204.449951171875,1218.75,6027410,51.67878747056963
2024-07-29 07:45:00+00:00,1218.75,1226.3499755859375,1212.449951171875,1213.1500244140625,1779790,48.36494725311693
2024-07-29 08:45:00+00:00,1212.6500244140625,1220.9000244140625,1208.75,1208.800048828125,6597855,45.90263979710044
2024-07-29 09:45:00+00:00,1208.75,1211.949951171875,1206.75,1210.9000244140625,1925698,47.29757573784645
2024-07-30 03:45:00+00:00,1212.949951171875,1217.75,1207.9000244140625,1215.1500244140625,0,50.10185927249715
2024-07-30 04:45:00+00:00,1215.300048828125,1221.949951171875,1214.300048828125,1219.0,3211948,52.56421691863319
2024-07-30 05:45:00+00:00,1219.0,1224.25,1219.0,1220.699951171875,2188573,53.651800864592495
2024-07-30 06:45:00+00:00,1220.699951171875,1230.5,1219.5999755859375,1225.8499755859375,2956817,56.87746068566119
2024-07-30 07:45:00+00:00,1225.550048828125,1226.75,1218.800048828125,1220.1500244140625,1786529,52.52070896698695
2024-07-30 08:45:00+00:00,1220.4000244140625,1223.5999755859375,1206.3499755859375,1209.199951171875,6172203,45.33618273942235
2024-07-30 09:45:00+00:00,1209.199951171875,1210.800048828125,1204.550048828125,1209.449951171875,0,45.51942132654476
2024-07-31 03:45:00+00:00,1218.550048828125,1223.699951171875,1214.75,1221.300048828125,4932023,53.47966584293482
2024-07-31 04:45:00+00:00,1221.0999755859375,1224.0,1219.199951171875,1220.949951171875,1151382,53.23220237864851
2024-07-31 05:45:00+00:00,1220.9000244140625,1222.050048828125,1213.550048828125,1215.75,1958112,49.56376241862525
2024-07-31 06:45:00+00:00,1216.0999755859375,1219.199951171875,1214.550048828125,1216.949951171875,926160,50.41298962327286
2024-07-31 07:45:00+00:00,1216.6500244140625,1218.050048828125,1211.050048828125,1215.0,1691081,48.97002272800486
2024-07-31 08:45:00+00:00,1214.949951171875,1219.0,1212.9000244140625,1213.699951171875,7619938,47.983902001366495
2024-07-31 09:45:00+00:00,1213.449951171875,1218.1500244140625,1212.949951171875,1214.9000244140625,0,49.0047527577514
2024-08-01 03:45:00+00:00,1217.3499755859375,1221.949951171875,1212.5,1213.050048828125,1784556,47.458496783506355
2024-08-01 04:45:00+00:00,1213.050048828125,1216.5,1213.050048828125,1215.0,869708,49.27528872424899
2024-08-01 05:45:00+00:00,1214.949951171875,1216.0999755859375,1213.949951171875,1215.199951171875,684570,49.4682419350365
2024-08-01 06:45:00+00:00,1215.1500244140625,1216.3499755859375,1211.6500244140625,1213.5,989814,47.8033430140678
2024-08-01 07:45:00+00:00,1213.3499755859375,1214.75,1209.6500244140625,1210.199951171875,833282,44.66096721119163
2024-08-01 08:45:00+00:00,1210.1500244140625,1213.75,1208.1500244140625,1210.5,2822656,45.014884069755475
2024-08-01 09:45:00+00:00,1210.550048828125,1211.3499755859375,1207.0,1208.0,738980,42.571874243340474
2024-08-02 03:45:00+00:00,1197.0,1199.75,1190.199951171875,1192.25,0,31.115039142618528
2024-08-02 04:45:00+00:00,1192.25,1200.5999755859375,1192.1500244140625,1196.699951171875,1021571,36.32872443715669
2024-08-02 05:45:00+00:00,1196.699951171875,1198.0,1193.949951171875,1194.0,711933,34.616769678933736
2024-08-02 06:45:00+00:00,1193.800048828125,1197.949951171875,1191.699951171875,1197.199951171875,848472,38.326262434471
2024-08-02 07:45:00+00:00,1197.199951171875,1201.6500244140625,1196.75,1200.4000244140625,747636,41.87760761200615
2024-08-02 08:45:00+00:00,1200.199951171875,1200.9000244140625,1195.0,1195.75,2706979,38.41594939276577
2024-08-02 09:45:00+00:00,1195.699951171875,1198.3499755859375,1195.0,1197.5,1348396,40.41225387026268
2024-08-05 03:45:00+00:00,1185.5,1188.6500244140625,1175.0999755859375,1175.699951171875,0,28.164338308412354
2024-08-05 04:45:00+00:00,1175.550048828125,1177.75,1167.449951171875,1171.949951171875,2026795,26.667124629005656
2024-08-05 05:45:00+00:00,1171.8499755859375,1172.949951171875,1168.199951171875,1171.75,1617297,26.585969847780547
2024-08-05 06:45:00+00:00,1171.449951171875,1172.5999755859375,1168.449951171875,1172.199951171875,1194857,27.123436991064622
2024-08-05 07:45:00+00:00,1172.300048828125,1176.800048828125,1170.25,1171.75,2113610,26.91126325579718
2024-08-05 08:45:00+00:00,1172.199951171875,1178.0,1169.050048828125,1171.449951171875,3310381,26.760928529831745
2024-08-05 09:45:00+00:00,1171.449951171875,1175.25,1170.3499755859375,1172.0,1469178,27.55983993123111
2024-08-06 03:45:00+00:00,1175.550048828125,1187.449951171875,1171.5999755859375,1173.800048828125,1987169,30.241600630604026
2024-08-06 04:45:00+00:00,1174.0,1174.5999755859375,1164.300048828125,1170.1500244140625,1773561,27.979669548326314
2024-08-06 05:45:00+00:00,1170.6500244140625,1173.6500244140625,1168.699951171875,1169.550048828125,767176,27.61405183929911
2024-08-06 06:45:00+00:00,1169.550048828125,1172.4000244140625,1167.6500244140625,1169.25,1024480,27.421071924777166
2024-08-06 07:45:00+00:00,1169.25,1171.0,1161.5999755859375,1165.050048828125,1767534,24.80767689636997
2024-08-06 08:45:00+00:00,1165.0,1169.9000244140625,1163.0999755859375,1165.449951171875,4854266,25.53539787931777
2024-08-06 09:45:00+00:00,1165.199951171875,1168.949951171875,1164.550048828125,1166.8499755859375,1401310,28.15685683497138
2024-08-07 03:45:00+00:00,1177.699951171875,1179.800048828125,1164.699951171875,1166.050048828125,0,27.55986340947186
2024-08-07 04:45:00+00:00,1165.8499755859375,1173.800048828125,1161.5999755859375,1164.1500244140625,1965882,26.142051307959974
2024-08-07 05:45:00+00:00,1164.1500244140625,1169.4000244140625,1162.25,1168.3499755859375,1549227,34.20021087849656
2024-08-07 06:45:00+00:00,1168.25,1173.199951171875,1165.199951171875,1166.9000244140625,1262059,32.867018712438465
2024-08-07 07:45:00+00:00,1166.9000244140625,1171.3499755859375,1164.550048828125,1170.199951171875,2268632,38.72173723765618
2024-08-07 08:45:00+00:00,1170.199951171875,1176.699951171875,1168.699951171875,1172.300048828125,5059336,42.177822152914075
2024-08-07 09:45:00+00:00,1172.300048828125,1175.0,1171.5999755859375,1172.449951171875,1590140,42.427423681311495
2024-08-08 03:45:00+00:00,1166.199951171875,1174.4000244140625,1161.75,1164.449951171875,0,33.99372937758943
2024-08-08 04:45:00+00:00,1164.5,1168.699951171875,1159.0,1164.699951171875,1267959,34.43235649192367
2024-08-08 05:45:00+00:00,1164.699951171875,1172.25,1164.050048828125,1172.0,1663024,45.7656288900708
2024-08-08 06:45:00+00:00,1172.25,1173.300048828125,1162.0999755859375,1165.0,1189732,38.83400632025999
2024-08-08 07:45:00+00:00,1164.800048828125,1168.0,1161.699951171875,1167.0,1244981,41.55758703469696
2024-08-08 08:45:00+00:00,1166.800048828125,1168.800048828125,1163.199951171875,1165.0,2679382,39.65596826035211
2024-08-08 09:45:00+00:00,1165.050048828125,1165.6500244140625,1163.050048828125,1164.5999755859375,0,39.268921627179566
2024-08-09 03:45:00+00:00,1176.3499755859375,1180.949951171875,1173.699951171875,1176.9000244140625,1462738,54.10257374192681
2024-08-09 04:45:00+00:00,1176.9000244140625,1177.449951171875,1169.0,1169.949951171875,1559779,47.1018591086572
2024-08-09 05:45:00+00:00,1169.550048828125,1176.8499755859375,1169.300048828125,1174.9000244140625,764121,51.87797914600692
2024-08-09 06:45:00+00:00,1175.0,1178.550048828125,1173.949951171875,1175.0,1146862,51.97229694505801
2024-08-09 07:45:00+00:00,1175.0,1176.0,1171.050048828125,1172.199951171875,1263853,49.071385629298454
2024-08-09 08:45:00+00:00,1172.25,1175.0,1170.75,1170.75,1487014,47.59005764362602
2024-08-09 09:45:00+00:00,1170.8499755859375,1173.5,1170.199951171875,1171.0,999637,47.88219048003187
2024-08-12 03:45:00+00:00,1169.9000244140625,1169.9000244140625,1156.1500244140625,1159.25,0,37.345816188011895
2024-08-12 04:45:00+00:00,1159.0,1170.0,1158.699951171875,1169.3499755859375,1767296,47.94853569390475
2024-08-12 05:45:00+00:00,1169.3499755859375,1172.699951171875,1168.449951171875,1170.75,983410,49.23105900731285
2024-08-12 06:45:00+00:00,1170.75,1175.449951171875,1169.4000244140625,1172.300048828125,875142,50.67999720838322
2024-08-12 07:45:00+00:00,1172.300048828125,1174.9000244140625,1170.5,1173.9000244140625,688204,52.19657073612716
2024-08-12 08:45:00+00:00,1173.8499755859375,1178.1500244140625,1170.5,1173.449951171875,3941301,51.71483370423238
2024-08-12 09:45:00+00:00,1173.8499755859375,1174.5,1170.449951171875,1172.5999755859375,1322027,50.76200513381367
2024-08-13 03:45:00+00:00,1182.199951171875,1188.949951171875,1175.8499755859375,1177.300048828125,2741386,55.63022033387817
2024-08-13 04:45:00+00:00,1177.300048828125,1177.949951171875,1173.25,1176.5999755859375,1671326,54.76171992872295
2024-08-13 05:45:00+00:00,1176.550048828125,1176.699951171875,1171.449951171875,1172.5,1551989,49.85295097069907
2024-08-13 06:45:00+00:00,1172.449951171875,1174.050048828125,1164.0,1166.0999755859375,1793468,43.32444816765027
2024-08-13 07:45:00+00:00,1165.75,1169.6500244140625,1165.25,1166.699951171875,1202097,44.063969991580755
2024-08-13 08:45:00+00:00,1166.3499755859375,1169.699951171875,1163.699951171875,1167.25,2533844,44.77541291427349
2024-08-13 09:45:00+00:00,1167.550048828125,1170.800048828125,1166.5999755859375,1168.3499755859375,0,46.24776420933662
2024-08-14 03:45:00+00:00,1164.3499755859375,1164.3499755859375,1153.1500244140625,1156.8499755859375,3364314,35.570340717803376
2024-08-14 04:45:00+00:00,1156.9000244140625,1160.8499755859375,1156.4000244140625,1157.050048828125,1286611,35.84784063529325
2024-08-14 05:45:00+00:00,1157.0,1160.4000244140625,1155.3499755859375,1158.1500244140625,954017,37.44309878045765
2024-08-14 06:45:00+00:00,1158.0999755859375,1159.0,1155.550048828125,1158.5999755859375,1125536,38.12094378090217
2024-08-14 07:45:00+00:00,1158.550048828125,1163.0,1158.0,1161.4000244140625,770110,42.31021961145552
2024-08-14 08:45:00+00:00,1161.8499755859375,1163.3499755859375,1158.5999755859375,1161.0999755859375,4472798,41.9822212294902
2024-08-14 09:45:00+00:00,1161.050048828125,1163.6500244140625,1160.1500244140625,1161.199951171875,1456939,42.14316264560644
2024-08-16 03:45:00+00:00,1170.949951171875,1180.25,1167.0,1169.9000244140625,2828513,54.08071898214708
2024-08-16 04:45:00+00:00,1169.9000244140625,1173.199951171875,1165.699951171875,1172.0999755859375,788343,56.52352981556477
2024-08-16 05:45:00+00:00,1172.0999755859375,1186.4000244140625,1171.800048828125,1185.050048828125,1845904,67.48789917478247
2024-08-16 06:45:00+00:00,1184.949951171875,1186.0999755859375,1182.0,1185.300048828125,817312,67.65747182702748
2024-08-16 07:45:00+00:00,1185.300048828125,1193.0,1183.5,1191.9000244140625,1147092,71.83406317444357
2024-08-16 08:45:00+00:00,1191.75,1193.0,1185.75,1187.300048828125,2955575,65.48662460616498
2024-08-16 09:45:00+00:00,1187.5999755859375,1189.5,1187.0,1189.0,577273,66.65911893370252
2024-08-19 03:45:00+00:00,1188.9000244140625,1195.550048828125,1179.449951171875,1180.5,0,56.350745501132316
2024-08-19 04:45:00+00:00,1180.300048828125,1182.699951171875,1178.25,1179.550048828125,785259,55.32109838206338
2024-08-19 05:45:00+00:00,1179.949951171875,1183.6500244140625,1178.8499755859375,1180.25,423716,55.95964223226623
2024-08-19 06:45:00+00:00,1180.25,1180.949951171875,1176.800048828125,1178.5999755859375,396031,54.00038088683469
2024-08-19 07:45:00+00:00,1178.6500244140625,1180.8499755859375,1174.699951171875,1175.5999755859375,663281,50.5359384934438
2024-08-19 08:45:00+00:00,1175.699951171875,1177.949951171875,1173.4000244140625,1175.1500244140625,1597945,50.017629856987114
2024-08-19 09:45:00+00:00,1175.0999755859375,1178.199951171875,1175.0999755859375,1175.9000244140625,0,50.92120149785162
2024-08-20 03:45:00+00:00,1174.75,1184.300048828125,1170.0,1183.75,1401889,59.22904577664574
2024-08-20 04:45:00+00:00,1183.4000244140625,1184.9000244140625,1178.0999755859375,1183.75,1120778,59.22904577664574
2024-08-20 05:45:00+00:00,1183.800048828125,1188.0999755859375,1182.5,1187.0999755859375,889207,62.380762101753845
2024-08-20 06:45:00+00:00,1187.1500244140625,1189.800048828125,1186.0,1188.050048828125,618082,63.24846657781324
2024-08-20 07:45:00+00:00,1188.050048828125,1188.9000244140625,1185.050048828125,1186.1500244140625,641282,60.25521471902931
2024-08-20 08:45:00+00:00,1185.800048828125,1187.25,1178.0999755859375,1178.4000244140625,3660975,49.8849467735846
2024-08-20 09:45:00+00:00,1178.199951171875,1178.949951171875,1176.0,1177.199951171875,2092936,48.49317914946083
2024-08-21 03:45:00+00:00,1174.550048828125,1177.9000244140625,1168.449951171875,1169.550048828125,0,40.6983463824453
2024-08-21 04:45:00+00:00,1169.25,1173.0,1165.0999755859375,1167.25,1275491,38.684929071388375
2024-08-21 05:45:00+00:00,1166.9000244140625,1174.949951171875,1166.6500244140625,1172.25,1472002,45.04920034825827
2024-08-21 06:45:00+00:00,1172.800048828125,1174.199951171875,1169.699951171875,1170.6500244140625,781588,43.493472707226694
2024-08-21 07:45:00+00:00,1170.699951171875,1170.9000244140625,1166.0,1169.199951171875,1780679,42.075281532441714
2024-08-21 08:45:00+00:00,1169.199951171875,1177.0,1166.199951171875,1174.0,7814308,48.10723403697884
2024-08-21 09:45:00+00:00,1174.050048828125,1176.0999755859375,1173.5,1175.0,1670712,49.29193848289463
2024-08-22 03:45:00+00:00,1180.5999755859375,1182.449951171875,1177.0999755859375,1181.699951171875,0,56.463490124865665
2024-08-22 04:45:00+00:00,1181.699951171875,1184.300048828125,1180.3499755859375,1183.3499755859375,878806,58.037477080785806
2024-08-22 05:45:00+00:00,1183.3499755859375,1187.199951171875,1182.0,1185.8499755859375,581682,60.374975794904685
2024-08-22 06:45:00+00:00,1185.8499755859375,1192.4000244140625,1185.75,1190.4000244140625,1535477,64.27544901165757
2024-08-22 07:45:00+00:00,1190.4000244140625,1192.5999755859375,1188.050048828125,1189.949951171875,1196433,63.60846641124207
2024-08-22 08:45:00+00:00,1189.8499755859375,1192.0,1187.25,1191.4000244140625,2069833,64.87320098055037
2024-08-22 09:45:00+00:00,1191.4000244140625,1192.0,1190.199951171875,1191.0999755859375,0,64.3746602323662
2024-08-23 03:45:00+00:00,1195.300048828125,1199.949951171875,1188.6500244140625,1195.800048828125,1735463,68.463050872359
2024-08-23 04:45:00+00:00,1195.949951171875,1200.25,1195.050048828125,1198.5999755859375,746145,70.62570723836318
2024-08-23 05:45:00+00:00,1198.5999755859375,1200.0,1196.6500244140625,1199.0,598361,70.93239860212708
2024-08-23 06:45:00+00:00,1199.0,1203.550048828125,1197.8499755859375,1203.0,887503,73.87023622459557
2024-08-23 07:45:00+00:00,1203.0,1203.5,1201.050048828125,1203.0,775796,73.87023622459557
2024-08-23 08:45:00+00:00,1203.0,1205.0,1201.449951171875,1203.550048828125,1881737,74.2847321479745
2024-08-23 09:45:00+00:00,1203.5999755859375,1204.5,1202.5,1204.5,890988,75.02167335793158
2024-08-26 03:45:00+00:00,1206.550048828125,1211.9000244140625,1201.0999755859375,1211.5999755859375,0,79.70339375516298
2024-08-26 04:45:00+00:00,1211.5999755859375,1212.699951171875,1207.5,1211.0,775444,78.36669037924115
2024-08-26 05:45:00+00:00,1211.300048828125,1212.5,1209.050048828125,1209.5,512327,74.98096581089818
2024-08-26 06:45:00+00:00,1209.0999755859375,1213.0,1207.550048828125,1208.550048828125,1013307,72.8348456685249
2024-08-26 07:45:00+00:00,1208.550048828125,1212.949951171875,1207.300048828125,1209.800048828125,2187495,73.89371293587544
2024-08-26 08:45:00+00:00,1210.0,1213.75,1209.300048828125,1213.4000244140625,3083679,76.70939921061775
2024-08-26 09:45:00+00:00,1213.5,1214.9000244140625,1213.0,1214.0,1321379,77.15169404447565
2024-08-27 03:45:00+00:00,1211.050048828125,1220.949951171875,1209.050048828125,1216.699951171875,0,79.07725329887323
2024-08-27 04:45:00+00:00,1217.1500244140625,1222.8499755859375,1211.1500244140625,1220.3499755859375,1861723,81.36382209312322
2024-08-27 05:45:00+00:00,1220.3499755859375,1228.1500244140625,1220.1500244140625,1226.699951171875,3062241,84.53109881926368
