Date,Open,High,Low,Close,Volume,RSI_14
2024-08-07,50286.19921875,50292.44921875,49782.19921875,50119.0,171000,36.62975907433508
2024-08-08,50051.8984375,50440.75,49829.6015625,50156.69921875,124800,37.17000712513528
2024-08-09,50612.1015625,50707.75,50386.44921875,50484.5,120200,41.81496190870197
2024-08-12,50412.6015625,50830.69921875,50149.25,50577.94921875,163500,43.10626822467647
2024-08-13,50395.3515625,50559.25,49785.1015625,49831.8515625,148900,36.19882785586159
2024-08-14,49887.1484375,49959.25,49654.6484375,49727.30078125,137100,35.34413444078447
2024-08-16,50133.0,50603.3984375,49806.05078125,50516.8984375,130700,45.76006874294236
2024-08-19,50683.55078125,50728.25,50283.55078125,50368.3515625,115300,44.31372696162086
2024-08-20,50417.25,51025.6015625,50398.6015625,50803.1484375,144200,49.35909973326191
2024-08-21,50666.6484375,50772.44921875,50333.3515625,50685.55078125,180800,48.08999696373351
2024-08-22,50894.80078125,51080.0,50794.44921875,50985.69921875,133100,51.51645953492206
2024-08-23,51040.05078125,51117.8515625,50856.69921875,50933.44921875,88500,50.88675820038068
2024-08-26,51100.6484375,51317.8515625,51061.55078125,51148.1015625,100300,53.40645554267389
2024-08-27,51214.05078125,51404.69921875,50938.1015625,51278.75,111400,54.92233428850446
2024-08-28,51208.94921875,51260.75,51033.69921875,51143.8515625,128100,53.00480784614074
2024-08-29,51103.75,51368.94921875,50984.3984375,51152.75,143600,53.12107620055452
2024-08-30,51437.44921875,51466.55078125,51256.0,51351.0,478600,55.74787238728842
2024-09-02,51579.5,51579.5,51295.80078125,51439.55078125,150200,56.90931049657308
2024-09-03,51479.75,51750.1015625,51240.05078125,51689.1015625,127200,60.08846454170614
2024-09-04,51364.6484375,51503.55078125,51259.8984375,51400.25,159700,55.027765857226704
2024-09-05,51544.25,51636.75,51389.1484375,51473.05078125,129600,56.03283024704021
2024-09-06,51200.3984375,51380.05078125,50447.30078125,50576.8515625,186000,43.22586297569265
2024-09-09,50549.25,51192.75,50369.3984375,51117.80078125,172400,50.56985571261894
2024-09-10,51328.30078125,51366.0,50958.25,51272.30078125,119300,52.46126696903674
2024-09-11,51218.55078125,51420.1484375,50947.69921875,51010.0,145100,49.03105385611501
2024-09-12,51271.0,51878.1015625,51025.0,51772.3984375,127900,57.69045369337146
2024-09-13,51952.55078125,51994.1015625,51643.94921875,51938.05078125,152000,59.30812438843389
2024-09-16,52038.69921875,52208.69921875,51921.44921875,52153.1484375,93800,61.37332322593924
2024-09-17,52249.05078125,52284.6015625,52085.5,52188.6484375,111400,61.71864094959602
2024-09-18,52177.1015625,52954.19921875,52154.55078125,52750.3984375,205100,66.77963002856463
2024-09-19,52929.25,53353.30078125,52847.8984375,53037.6015625,164900,69.03370357751197
2024-09-20,53235.80078125,54066.1015625,53037.6015625,53793.19921875,271900,74.02685061876048
2024-09-23,53917.8984375,54197.94921875,53741.3984375,54105.80078125,163700,75.76771403963066
2024-09-24,54110.6484375,54247.69921875,53904.6484375,53968.6015625,192600,73.44109951922043
2024-09-25,53794.0,54141.30078125,53792.8515625,54101.6484375,184600,74.26633817401753
2024-09-26,54045.8515625,54467.3515625,54010.8984375,54375.3515625,170500,75.92370587892765
2024-09-27,54338.69921875,54338.69921875,53763.19921875,53834.30078125,217400,66.7691721336735
2024-09-30,53556.94921875,53726.3984375,52926.55078125,52978.1015625,179300,55.3878042243982
2024-10-01,52844.0,53235.25,52817.80078125,52922.6015625,240200,54.736478600151294
2024-10-03,52314.44921875,52582.94921875,51683.3984375,51845.19921875,272300,43.935378233606755
2024-10-04,51643.75,52358.3515625,51347.25,51462.05078125,255800,40.84835733025074
2024-10-07,51543.19921875,51784.80078125,50194.30078125,50478.8984375,328700,34.20672102674544
2024-10-08,50736.1015625,51176.05078125,50466.0,51021.0,153200,39.999657261883435
2024-10-09,51161.75,51707.1484375,50903.75,51007.0,310000,39.901946284683675
2024-10-10,51195.69921875,51659.44921875,51047.0,51530.8984375,123700,45.28803102430268
2024-10-11,51491.8984375,51560.0,51005.8515625,51172.30078125,109400,42.48157397163344
2024-10-14,51263.25,51893.0,51220.8515625,51816.8984375,126600,48.64248480395659
2024-10-15,51975.94921875,52022.05078125,51698.75,51906.0,101400,49.44851831983792
2024-10-16,51711.19921875,52031.6015625,51711.19921875,51801.05078125,94400,48.483312449567094
2024-10-17,51849.30078125,51930.19921875,51150.25,51288.80078125,107800,43.971741624577234
2024-10-18,51261.0,52199.44921875,51000.8984375,52094.19921875,139100,51.59801194080836
2024-10-21,52361.1015625,52577.5,51855.1484375,51962.69921875,145700,50.391960096528884
2024-10-22,52071.3515625,52257.30078125,51179.6015625,51257.1484375,203900,44.39593523092747
2024-10-23,51117.80078125,51551.55078125,51107.8984375,51239.0,208100,44.25008339048347
2024-10-24,51272.30078125,51781.55078125,51201.8515625,51531.1484375,171800,47.2541267868225
2024-10-25,51369.75,51501.05078125,50382.1015625,50787.44921875,271700,41.17215965262799
2024-10-28,51061.3515625,51589.1484375,51012.55078125,51259.30078125,447600,45.927418741632394
2024-10-29,51404.1015625,52354.8515625,51278.8984375,52320.69921875,374600,54.78186924172804
2024-10-30,51988.69921875,52220.0,51733.0,51807.5,247700,50.47781910767367
2024-10-31,51649.44921875,52005.6015625,51318.1015625,51475.3515625,319900,47.85711551598199
2024-11-01,51550.1484375,51825.5,51459.3984375,51673.8984375,51400,49.54347508980153
2024-11-04,51764.5,51764.5,51066.80078125,51215.25,320500,45.85424121760795
2024-11-05,51052.6015625,52289.55078125,50865.44921875,52207.25,245000,53.857506594709555
2024-11-06,52440.3984375,52493.94921875,52185.3984375,52317.3984375,219100,54.658900749832306
2024-11-07,52258.94921875,52377.25,51752.25,51916.5,160500,51.17516601965679
2024-11-08,51869.1484375,52007.1484375,51494.0,51561.19921875,157200,48.24060329039521
2024-11-11,51562.69921875,52177.69921875,51294.19921875,51876.75,160700,50.931780035625536
2024-11-12,52053.75,52169.05078125,51006.8515625,51157.80078125,131400,45.169293153000545
2024-11-13,51030.94921875,51353.5,49904.3984375,50088.3515625,207100,38.23869400439368
2024-11-14,50053.44921875,50561.80078125,49939.3515625,50179.55078125,133900,39.09688241382083
2024-11-18,50312.44921875,50445.80078125,50074.0,50363.80078125,161500,40.884076481738965
2024-11-19,50580.55078125,50983.5,50440.8515625,50626.5,185800,43.432856795870066
2024-11-21,50625.0,50652.1484375,49787.1015625,50372.8984375,254600,41.56956351824318
2024-11-22,50512.80078125,51271.5,50508.25,51135.3984375,183400,48.69620511013356
2024-11-25,52046.3515625,52331.1015625,51774.05078125,52207.5,458500,56.69406779624492
2024-11-26,52554.8984375,52555.5,51999.75,52191.5,113100,56.55237621472678
2024-11-27,52154.30078125,52444.3515625,52019.6484375,52301.80078125,151600,57.3438407644465
2024-11-28,52389.94921875,52760.19921875,51782.8984375,51906.8515625,172000,53.58012745894035
2024-11-29,51984.1484375,52170.8984375,51759.44921875,52055.6015625,139600,54.783842826714384
2024-12-02,52087.6484375,52197.25,51693.94921875,52109.0,102500,55.23262720176639
2024-12-03,52357.94921875,52780.8984375,52216.8515625,52695.75,173600,59.937921462735964
2024-12-04,52775.0,53387.1015625,52685.1484375,53266.8984375,228600,63.91391381608922
2024-12-05,53354.44921875,53888.30078125,52850.3515625,53603.55078125,155600,66.05254834184066
2024-12-06,53634.19921875,53868.5,53160.6484375,53509.5,209400,64.89543372536625
2024-12-09,53380.75,53775.1015625,53326.3984375,53407.75,121800,63.59740913714116
2024-12-10,53450.05078125,53624.05078125,53302.6484375,53577.69921875,121800,64.8616212231986
2024-12-11,53459.30078125,53648.05078125,53302.1484375,53391.3515625,101600,62.306506014735554
2024-12-12,53201.0,53537.44921875,53174.3984375,53216.44921875,99500,59.92059003357701
2024-12-13,53109.80078125,53654.0,52264.55078125,53583.80078125,139900,63.11535085983553
2024-12-16,53502.5,53738.8984375,53335.0,53581.3515625,85800,63.07924863968058
2024-12-17,53394.1015625,53515.69921875,52709.3984375,52834.80078125,116200,53.10750180258222
2024-12-18,52696.94921875,52827.6015625,52010.6484375,52139.55078125,149500,45.83984804886031
2024-12-19,51428.44921875,51789.8515625,51263.75,51575.69921875,145900,40.945921172033344
2024-12-20,51401.3515625,51629.0,50609.3515625,50759.19921875,228200,35.1017934679834
2024-12-23,51044.3984375,51417.3515625,51030.3984375,51317.6015625,110800,41.274961369399534
2024-12-24,51314.94921875,51382.1015625,51137.5,51233.0,112000,40.6441646426844
2024-12-26,51395.80078125,51740.0,50951.80078125,51170.69921875,91300,40.157456352607085
2024-12-27,51268.19921875,51628.44921875,51240.1015625,51311.30078125,78200,41.84985504452206
2024-12-30,51255.3515625,51979.75,50718.3515625,50952.75,316300,38.83374540735742
2024-12-31,50648.19921875,50945.55078125,50599.80078125,50860.19921875,105300,38.07103107990246
2025-01-01,50841.8984375,51321.94921875,50485.05078125,51060.6015625,81100,40.78312963429922
2025-01-02,51084.94921875,51672.75,50992.80078125,51605.55078125,134400,47.51429931651322
2025-01-03,51567.1484375,51671.6015625,50904.3515625,50988.80078125,148200,41.73256684448018
2025-01-06,50990.6484375,51026.1015625,49751.0,49922.0,184600,34.02104399006947
2025-01-07,50061.19921875,50447.6015625,49969.30078125,50202.1484375,103800,37.297751884451515
2025-01-08,50201.75,50246.8984375,49389.75,49835.05078125,131200,34.855020453672765
2025-01-09,49712.55078125,49798.1015625,49230.1484375,49503.5,136400,32.76768634413678
2025-01-10,49426.5,49483.1484375,48631.19921875,48734.1484375,142400,28.502234827293847
2025-01-13,48264.25,48606.3515625,47898.3515625,48041.25,168800,25.307087919361607
2025-01-14,48266.8984375,49007.3515625,48235.19921875,48729.1484375,151900,33.301185685712255
2025-01-15,48832.75,49083.6484375,48522.3984375,48751.69921875,145100,33.55225420911182
2025-01-16,49082.8984375,49459.0,49038.44921875,49278.69921875,146700,39.30240634179898
2025-01-17,48959.5,49047.19921875,48309.5,48540.6015625,130600,34.76480095840131
2025-01-20,48834.1484375,49650.6015625,48683.6015625,49350.80078125,173100,42.598922497799336
2025-01-21,49532.0,49543.1484375,48430.94921875,48570.8984375,134700,37.88281548953234
2025-01-22,48689.55078125,48781.75,48074.05078125,48724.3984375,151700,39.307032749619445
2025-01-23,48770.1484375,48892.69921875,48493.0,48589.0,124600,38.46918062725321
2025-01-24,48546.05078125,48858.6484375,48203.0,48367.80078125,139900,37.07866515985582
2025-01-27,47881.6484375,48319.19921875,47844.1484375,48064.6484375,271800,35.200746462664995
2025-01-28,48642.5,49247.1484375,48449.05078125,48866.8515625,299900,43.373699226369496
2025-01-29,48997.19921875,49199.6484375,48849.80078125,49165.94921875,177200,46.10321249431958
2025-01-30,49206.19921875,49426.19921875,49031.80078125,49311.94921875,197900,47.43515935848638
2025-01-31,49259.6484375,49674.80078125,49031.80078125,49587.19921875,232000,49.946566081675755
2025-02-01,49605.3515625,50008.5,48925.44921875,49520.94921875,0,49.33558853243697
2025-02-03,49074.80078125,49373.44921875,48906.05078125,49210.55078125,122900,46.46753297376313
2025-02-04,49538.80078125,50206.6015625,49482.5,50157.94921875,155700,55.05568682333882
2025-02-05,50402.30078125,50522.1484375,50215.44921875,50343.05078125,149000,56.523266107583225
2025-02-06,50468.3515625,50553.3515625,50149.80078125,50382.1015625,158400,56.843434185287805
2025-02-07,50484.44921875,50641.75,49871.1484375,50158.8515625,178700,54.378014345673336
2025-02-10,50052.5,50155.6484375,49703.1015625,49981.0,98400,52.42719046086909
2025-02-11,49812.1484375,49906.75,49177.3984375,49403.3984375,127000,46.58236423077122
2025-02-12,49402.25,49702.3515625,48734.3515625,49479.44921875,136500,47.41364567480164
2025-02-13,49469.3515625,49836.1015625,49276.1015625,49359.8515625,118600,46.19613510838755
2025-02-14,49485.6484375,49592.94921875,48719.75,49099.44921875,130600,43.572583548228124
2025-02-17,48880.3984375,49319.0,48525.6015625,49258.8984375,114800,45.609481855390236
2025-02-18,49211.8515625,49328.55078125,48814.94921875,49087.30078125,107800,43.77797524028005
2025-02-19,48895.3515625,49628.25,48804.0,49570.1015625,113300,49.87664079962599
2025-02-20,49314.1015625,49455.80078125,49150.94921875,49334.55078125,112000,47.187247906262236
2025-02-21,49127.94921875,49306.55078125,48764.0,48981.19921875,95300,43.40616961057779
2025-02-24,48619.80078125,48748.3984375,48281.8984375,48651.94921875,95700,40.17575325305859
2025-02-25,48691.19921875,48862.1484375,48534.1484375,48608.3515625,106700,39.753854420969745
2025-02-27,48732.19921875,48972.55078125,48627.1015625,48743.80078125,186700,41.79876599447072
2025-02-28,48437.55078125,48574.5,48078.69921875,48344.69921875,287700,37.734556187723555
2025-03-03,48478.6015625,48574.69921875,47841.30078125,48114.30078125,151000,35.5835450612454
2025-03-04,47942.5,48374.8984375,47924.75,48245.19921875,139300,37.754500857505015
2025-03-05,48241.30078125,48657.6484375,48190.25,48489.94921875,127800,41.710169239676894
2025-03-06,48760.0,48839.1015625,48299.3984375,48627.69921875,137400,43.87211210503144
2025-03-07,48463.80078125,48709.05078125,48359.3515625,48497.5,106000,42.27605889327225
2025-03-10,48312.0,48599.1484375,48124.6484375,48216.80078125,123800,38.98333494764198
2025-03-11,47874.80078125,48029.05078125,47702.8984375,47853.94921875,222400,35.169994300122355
2025-03-12,47894.3984375,48222.1484375,47844.94921875,48056.6484375,243300,38.77309719780346
2025-03-13,48219.1484375,48352.44921875,48006.1015625,48060.3984375,145900,38.8408186316982
2025-03-17,48219.55078125,48481.3515625,48196.1015625,48354.1484375,131300,44.060387131650025
2025-03-18,48792.8984375,49400.30078125,48629.44921875,49314.5,146600,56.98528323850556
2025-03-19,49375.3984375,49807.55078125,49324.80078125,49702.6015625,137600,60.915462903845665
2025-03-20,49947.6015625,50155.30078125,49771.6484375,50062.8515625,115700,64.18649941351129
2025-03-21,49927.1015625,50672.1484375,49891.94921875,50593.55078125,225500,68.38421944266963
2025-03-24,50982.69921875,51801.1484375,50795.8984375,51704.94921875,180400,74.99435992081447
2025-03-25,51874.19921875,52063.94921875,51429.6015625,51607.94921875,185200,73.54901899286929
2025-03-26,51640.05078125,51875.80078125,51069.1484375,51209.0,152900,67.76441099212701
2025-03-27,51084.69921875,51714.3515625,51050.8515625,51575.8515625,415800,70.09366912725986
2025-03-28,51608.3984375,51839.1015625,51335.3515625,51564.8515625,171200,69.93050088120063
2025-04-01,51178.1484375,51683.8515625,50742.0,50827.5,176300,59.86974001597309
2025-04-02,50966.8984375,51404.19921875,50908.3515625,51348.05078125,149900,63.826403036466424
2025-04-03,50910.0,51661.6015625,50906.6484375,51597.3515625,291200,65.57686520235899
2025-04-04,51711.6015625,51893.6015625,51360.3984375,51502.69921875,189600,64.30454874705643
2025-04-07,49336.1015625,50426.25,49156.94921875,49860.1015625,236800,47.19250064558821
2025-04-08,50388.55078125,50793.69921875,50030.80078125,50511.0,162300,52.57778729655726
2025-04-09,50487.1015625,50496.8984375,49910.8515625,50240.1484375,141800,50.27999257595377
2025-04-11,50634.1015625,51244.69921875,50634.1015625,51002.3515625,140000,56.094960901701775
2025-04-15,52299.0,52486.3515625,51863.30078125,52379.5,203800,64.23412393800427
2025-04-16,52690.8984375,53164.44921875,52471.3515625,53117.75,200500,67.69180880603565
2025-04-17,53153.75,54407.19921875,53084.8984375,54290.19921875,294900,72.27586394463249
2025-04-21,54891.25,55461.6484375,54674.94921875,55304.5,300,75.51279735720631
2025-04-22,55414.30078125,55961.19921875,55243.55078125,55647.19921875,276900,76.51067505783534
2025-04-23,56097.1015625,56098.69921875,55162.5,55370.05078125,245500,73.88828241921385
2025-04-24,55103.8984375,55550.44921875,55088.3984375,55201.3984375,233200,72.2650941844132
2025-04-25,55233.55078125,55350.55078125,54176.44921875,54664.05078125,210800,67.19975354428473
2025-04-28,54610.30078125,55577.3984375,54582.3515625,55432.80078125,178600,70.39669535338217
2025-04-29,55524.3515625,55957.75,55262.3984375,55391.25,193900,69.99956624405064
2025-04-30,55382.3984375,55478.25,54723.69921875,55087.1484375,193500,67.01963890946152
2025-05-02,55100.94921875,55691.94921875,54994.3984375,55115.3515625,154200,67.15927136430793
2025-05-05,55065.80078125,55345.5,54786.5,54919.5,139400,65.09810151002395
2025-05-06,54918.25,55036.94921875,54172.94921875,54271.3984375,198700,58.680106022676746
2025-05-07,54013.3984375,54684.30078125,53919.8984375,54610.8984375,268900,60.85713916901052
2025-05-08,54801.75,54937.25,54108.0,54365.6484375,302200,58.46092598267951
2025-05-09,53595.94921875,54054.80078125,53483.05078125,53595.25,179300,51.58922874043504
2025-05-12,54658.75,55466.30078125,54558.05078125,55382.8515625,199600,62.580273009372995
2025-05-13,55233.5,55499.6484375,54888.5,54940.8515625,190000,59.012655084548015
2025-05-14,55008.55078125,55208.6015625,54491.0,54801.30078125,145200,57.89052537488254
2025-05-15,54853.69921875,55490.55078125,54442.30078125,55355.6015625,138400,61.05800617929935
